run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[8].nic.mac1609_4,TotalLostPackets,,,90,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[8].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[8].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[8].nic.mac1609_4,TimesIntoBackoff,,,491,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[8].nic.mac1609_4,SlotsBackoff,,,3523,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[8].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[8].nic.mac1609_4,totalBusyTime,,,0.22949920293,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].appl.middleware.CaService,#cam_sent,,,118,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].appl.middleware.ExampleService,#loc_proof_send,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.phy80211p,busyTime,,,0.00096114285714286,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,ReceivedBroadcasts,,,208,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,SentPackets,,,121,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,SNIRLostPackets,,,41,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,TotalLostPackets,,,41,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,TimesIntoBackoff,,,122,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,SlotsBackoff,,,926,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[17].nic.mac1609_4,totalBusyTime,,,0.060113,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].appl.middleware.CaService,#cam_sent,,,483,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].appl.middleware.ExampleService,#failed_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.phy80211p,busyTime,,,0.00058207407407407,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,ReceivedBroadcasts,,,482,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,SentPackets,,,490,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,SNIRLostPackets,,,98,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,RXTXLostPackets,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,TotalLostPackets,,,100,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,TimesIntoBackoff,,,490,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,SlotsBackoff,,,3771,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[10].nic.mac1609_4,totalBusyTime,,,0.173842,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].appl.middleware.CaService,#cam_sent,,,453,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].appl.middleware.ExampleService,#loc_proof_send,,,4,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.phy80211p,busyTime,,,0.00039312883435583,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,ReceivedBroadcasts,,,365,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,SentPackets,,,457,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,SNIRLostPackets,,,30,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,TotalLostPackets,,,30,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,TimesIntoBackoff,,,457,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,SlotsBackoff,,,3266,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[12].nic.mac1609_4,totalBusyTime,,,0.138761,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].appl.middleware.CaService,#cam_sent,,,394,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].appl.middleware.ExampleService,#loc_proof_send,,,4,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.phy80211p,busyTime,,,0.00075267796610169,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,ReceivedBroadcasts,,,520,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,SentPackets,,,398,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,SNIRLostPackets,,,25,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,TotalLostPackets,,,25,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,TimesIntoBackoff,,,398,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,SlotsBackoff,,,2837,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[15].nic.mac1609_4,totalBusyTime,,,0.15383,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].appl.middleware.CaService,#cam_sent,,,711,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].appl.middleware.ExampleService,#loc_proof_send,,,11,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.phy80211p,busyTime,,,0.00080093617021276,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,ReceivedBroadcasts,,,1321,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,SentPackets,,,722,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,SNIRLostPackets,,,65,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,RXTXLostPackets,,,13,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,TotalLostPackets,,,78,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,TimesIntoBackoff,,,722,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,SlotsBackoff,,,5252,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[9].nic.mac1609_4,totalBusyTime,,,0.343346052399,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].appl.middleware.CaService,#cam_sent,,,102,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].appl.middleware.ExampleService,#full_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].appl.middleware.ExampleService,#loc_proof_send,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.phy80211p,busyTime,,,0.00050933333333333,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,ReceivedBroadcasts,,,93,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,SentPackets,,,103,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,SNIRLostPackets,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,RXTXLostPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,TotalLostPackets,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,TimesIntoBackoff,,,103,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,SlotsBackoff,,,754,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[23].nic.mac1609_4,totalBusyTime,,,0.032127,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].appl.middleware.CaService,#cam_sent,,,318,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].appl.middleware.ExampleService,#loc_proof_send,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.phy80211p,busyTime,,,0.00032134736842105,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,ReceivedBroadcasts,,,173,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,SentPackets,,,320,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,SNIRLostPackets,,,14,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,RXTXLostPackets,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,TotalLostPackets,,,15,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,TimesIntoBackoff,,,321,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,SlotsBackoff,,,2271,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[20].nic.mac1609_4,totalBusyTime,,,0.08296,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].appl.middleware.CaService,#cam_sent,,,382,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].appl.middleware.ExampleService,#half_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].appl.middleware.ExampleService,#failed_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].appl.middleware.ExampleService,#loc_proof_send,,,6,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.phy80211p,busyTime,,,0.00096832520325203,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,ReceivedBroadcasts,,,696,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,SentPackets,,,388,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,SNIRLostPackets,,,36,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,RXTXLostPackets,,,3,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,TotalLostPackets,,,39,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,TimesIntoBackoff,,,390,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,SlotsBackoff,,,2907,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[19].nic.mac1609_4,totalBusyTime,,,0.182412046829,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].appl.middleware.CaService,#cam_sent,,,514,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].appl.middleware.ExampleService,#full_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].appl.middleware.ExampleService,#half_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].appl.middleware.ExampleService,#loc_proof_send,,,7,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.phy80211p,busyTime,,,0.00074513609467455,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,ReceivedBroadcasts,,,714,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,SentPackets,,,521,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,SNIRLostPackets,,,58,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,RXTXLostPackets,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,TotalLostPackets,,,59,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,TimesIntoBackoff,,,522,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,SlotsBackoff,,,3892,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[18].nic.mac1609_4,totalBusyTime,,,0.210953,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].appl.middleware.CaService,#cam_sent,,,502,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].appl.middleware.ExampleService,#full_proofs,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].appl.middleware.ExampleService,#half_proofs,,,2,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].appl.middleware.ExampleService,#failed_proofs,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].appl.middleware.ExampleService,#loc_proof_send,,,8,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.phy80211p,busyTime,,,0.00074697584541062,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,ReceivedUnicastPackets,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,ReceivedBroadcasts,,,903,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,SentPackets,,,510,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,SentAcknowledgements,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,SNIRLostPackets,,,48,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,RXTXLostPackets,,,1,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,TotalLostPackets,,,49,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,DroppedPacketsInMac,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,TooLittleTime,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,TimesIntoBackoff,,,511,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,SlotsBackoff,,,3723,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,NumInternalContention,,,0,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[16].nic.mac1609_4,totalBusyTime,,,0.238182,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[11].appl.middleware.CaService,#cam_sent,,,905,,
Obstacles_Night-0-20191117-11:12:55-5434,scalar,World.node[11].appl.middleware.ExampleService,#full_proofs,,,2,,
